%eval_id interface cc             dh             cw             Qp             Tp             Bw             Tc             Bwbc           Bwac           
1677     bat        0.08           1.383333333    2.08           2.28466        334.764        5.923          164.736        0.4996         0.59           
1678     bat        0.06           1.4            2.08           2.27692        339.732        5.9289         169.74         0.4979         0.5917         
1679     bat        0.06166666667  1.4            2.08           2.27692        339.732        5.9289         169.74         0.4979         0.5917         
1680     bat        0.06333333333  1.4            2.08           2.27692        339.732        5.9289         169.74         0.4979         0.5917         
1681     bat        0.065          1.4            2.08           2.27692        339.732        5.9289         169.74         0.4979         0.5917         
1682     bat        0.06666666667  1.4            2.08           2.27692        339.732        5.9289         169.74         0.4979         0.5917         
1683     bat        0.06833333333  1.4            2.08           2.27692        339.732        5.9289         169.74         0.4979         0.5917         
1684     bat        0.07           1.4            2.08           2.27692        339.732        5.9289         169.74         0.4979         0.5917         
1685     bat        0.07166666667  1.4            2.08           2.27692        339.732        5.9289         169.74         0.4979         0.5917         
1686     bat        0.07333333333  1.4            2.08           2.27692        339.732        5.9289         169.74         0.4979         0.5917         
1687     bat        0.075          1.4            2.08           2.27692        339.732        5.9289         169.74         0.4979         0.5917         
1688     bat        0.07666666667  1.4            2.08           2.27692        339.732        5.9289         169.74         0.4979         0.5917         
1689     bat        0.07833333333  1.4            2.08           2.27692        339.732        5.9289         169.74         0.4979         0.5917         
1690     bat        0.08           1.4            2.08           2.27692        339.732        5.9289         169.74         0.4979         0.5917         
1691     bat        0.06           1.2            2.113333333    2.41477        264.744        5.8893         119.736        0.4891         0.5443         
1692     bat        0.06166666667  1.2            2.113333333    2.41477        264.744        5.8893         119.736        0.4891         0.5443         
1693     bat        0.06333333333  1.2            2.113333333    2.41477        264.744        5.8893         119.736        0.4891         0.5443         
1694     bat        0.065          1.2            2.113333333    2.41477        264.744        5.8893         119.736        0.4891         0.5443         
1695     bat        0.06666666667  1.2            2.113333333    2.41477        264.744        5.8893         119.736        0.4891         0.5443         
1696     bat        0.06833333333  1.2            2.113333333    2.41477        264.744        5.8893         119.736        0.4891         0.5443         
1697     bat        0.07           1.2            2.113333333    2.41477        264.744        5.8893         119.736        0.4891         0.5443         
1698     bat        0.07166666667  1.2            2.113333333    2.41477        264.744        5.8893         119.736        0.4891         0.5443         
1699     bat        0.07333333333  1.2            2.113333333    2.41477        264.744        5.8893         119.736        0.4891         0.5443         
1700     bat        0.075          1.2            2.113333333    2.41477        264.744        5.8893         119.736        0.4891         0.5443         
1701     bat        0.07666666667  1.2            2.113333333    2.41477        264.744        5.8893         119.736        0.4891         0.5443         
1702     bat        0.07833333333  1.2            2.113333333    2.41477        264.744        5.8893         119.736        0.4891         0.5443         
1703     bat        0.08           1.2            2.113333333    2.41477        264.744        5.8893         119.736        0.4891         0.5443         
1704     bat        0.06           1.216666667    2.113333333    2.40205        264.744        5.8905         119.736        0.4767         0.5637         
1705     bat        0.06166666667  1.216666667    2.113333333    2.40205        264.744        5.8905         119.736        0.4767         0.5637         
1706     bat        0.06333333333  1.216666667    2.113333333    2.40205        264.744        5.8905         119.736        0.4767         0.5637         
1707     bat        0.065          1.216666667    2.113333333    2.40205        264.744        5.8905         119.736        0.4767         0.5637         
1708     bat        0.06666666667  1.216666667    2.113333333    2.40205        264.744        5.8905         119.736        0.4767         0.5637         
1709     bat        0.06833333333  1.216666667    2.113333333    2.40205        264.744        5.8905         119.736        0.4767         0.5637         
1710     bat        0.07           1.216666667    2.113333333    2.40205        264.744        5.8905         119.736        0.4767         0.5637         
1711     bat        0.07166666667  1.216666667    2.113333333    2.40205        264.744        5.8905         119.736        0.4767         0.5637         
1712     bat        0.07333333333  1.216666667    2.113333333    2.40205        264.744        5.8905         119.736        0.4767         0.5637         
1713     bat        0.075          1.216666667    2.113333333    2.40205        264.744        5.8905         119.736        0.4767         0.5637         
1714     bat        0.07666666667  1.216666667    2.113333333    2.40205        264.744        5.8905         119.736        0.4767         0.5637         
1715     bat        0.07833333333  1.216666667    2.113333333    2.40205        264.744        5.8905         119.736        0.4767         0.5637         
1716     bat        0.08           1.216666667    2.113333333    2.40205        264.744        5.8905         119.736        0.4767         0.5637         
1717     bat        0.06           1.233333333    2.113333333    2.39329        269.748        5.8933         124.74         0.4856         0.5858         
1718     bat        0.06166666667  1.233333333    2.113333333    2.39329        269.748        5.8933         124.74         0.4856         0.5858         
1719     bat        0.06333333333  1.233333333    2.113333333    2.39329        269.748        5.8933         124.74         0.4856         0.5858         
1720     bat        0.065          1.233333333    2.113333333    2.39329        269.748        5.8933         124.74         0.4856         0.5858         
1721     bat        0.06666666667  1.233333333    2.113333333    2.39329        269.748        5.8933         124.74         0.4856         0.5858         
1722     bat        0.06833333333  1.233333333    2.113333333    2.39329        269.748        5.8933         124.74         0.4856         0.5858         
1723     bat        0.07           1.233333333    2.113333333    2.39329        269.748        5.8933         124.74         0.4856         0.5858         
1724     bat        0.07166666667  1.233333333    2.113333333    2.39329        269.748        5.8933         124.74         0.4856         0.5858         
1725     bat        0.07333333333  1.233333333    2.113333333    2.39329        269.748        5.8933         124.74         0.4856         0.5858         
1726     bat        0.075          1.233333333    2.113333333    2.39329        269.748        5.8933         124.74         0.4856         0.5858         
1727     bat        0.07666666667  1.233333333    2.113333333    2.39329        269.748        5.8933         124.74         0.4856         0.5858         
1728     bat        0.07833333333  1.233333333    2.113333333    2.39329        269.748        5.8933         124.74         0.4856         0.5858         
1729     bat        0.08           1.233333333    2.113333333    2.39329        269.748        5.8933         124.74         0.4856         0.5858         
1730     bat        0.06           1.25           2.113333333    2.38133        274.752        5.8953         129.744        0.4934         0.6049         
1731     bat        0.06166666667  1.25           2.113333333    2.38133        274.752        5.8953         129.744        0.4934         0.6049         
1732     bat        0.06333333333  1.25           2.113333333    2.38133        274.752        5.8953         129.744        0.4934         0.6049         
1733     bat        0.065          1.25           2.113333333    2.38133        274.752        5.8953         129.744        0.4934         0.6049         
1734     bat        0.06666666667  1.25           2.113333333    2.38133        274.752        5.8953         129.744        0.4934         0.6049         
1735     bat        0.06833333333  1.25           2.113333333    2.38133        274.752        5.8953         129.744        0.4934         0.6049         
1736     bat        0.07           1.25           2.113333333    2.38133        274.752        5.8953         129.744        0.4934         0.6049         
1737     bat        0.07166666667  1.25           2.113333333    2.38133        274.752        5.8953         129.744        0.4934         0.6049         
1738     bat        0.07333333333  1.25           2.113333333    2.38133        274.752        5.8953         129.744        0.4934         0.6049         
1739     bat        0.075          1.25           2.113333333    2.38133        274.752        5.8953         129.744        0.4934         0.6049         
1740     bat        0.07666666667  1.25           2.113333333    2.38133        274.752        5.8953         129.744        0.4934         0.6049         
1741     bat        0.07833333333  1.25           2.113333333    2.38133        274.752        5.8953         129.744        0.4934         0.6049         
1742     bat        0.08           1.25           2.113333333    2.38133        274.752        5.8953         129.744        0.4934         0.6049         
1743     bat        0.06           1.266666667    2.113333333    2.37134        279.756        5.8984         134.748        0.5            0.621          
1744     bat        0.06166666667  1.266666667    2.113333333    2.37134        279.756        5.8984         134.748        0.5            0.621          
1745     bat        0.06333333333  1.266666667    2.113333333    2.37134        279.756        5.8984         134.748        0.5            0.621          
1746     bat        0.065          1.266666667    2.113333333    2.37134        279.756        5.8984         134.748        0.5            0.621          
1747     bat        0.06666666667  1.266666667    2.113333333    2.37134        279.756        5.8984         134.748        0.5            0.621          
1748     bat        0.06833333333  1.266666667    2.113333333    2.37134        279.756        5.8984         134.748        0.5            0.621          
1749     bat        0.07           1.266666667    2.113333333    2.37134        279.756        5.8984         134.748        0.5            0.621          
1750     bat        0.07166666667  1.266666667    2.113333333    2.37134        279.756        5.8984         134.748        0.5            0.621          
1751     bat        0.07333333333  1.266666667    2.113333333    2.37134        279.756        5.8984         134.748        0.5            0.621          
1752     bat        0.075          1.266666667    2.113333333    2.37134        279.756        5.8984         134.748        0.5            0.621          
1753     bat        0.07666666667  1.266666667    2.113333333    2.37134        279.756        5.8984         134.748        0.5            0.621          
1754     bat        0.07833333333  1.266666667    2.113333333    2.37134        279.756        5.8984         134.748        0.5            0.621          
1755     bat        0.08           1.266666667    2.113333333    2.37134        279.756        5.8984         134.748        0.5            0.621          
1756     bat        0.06           1.283333333    2.113333333    2.36044        284.76         5.9014         134.748        0.4857         0.6386         
1757     bat        0.06166666667  1.283333333    2.113333333    2.36044        284.76         5.9014         134.748        0.4857         0.6386         
1758     bat        0.06333333333  1.283333333    2.113333333    2.36044        284.76         5.9014         134.748        0.4857         0.6386         
1759     bat        0.065          1.283333333    2.113333333    2.36044        284.76         5.9014         134.748        0.4857         0.6386         
1760     bat        0.06666666667  1.283333333    2.113333333    2.36044        284.76         5.9014         134.748        0.4857         0.6386         
1761     bat        0.06833333333  1.283333333    2.113333333    2.36044        284.76         5.9014         134.748        0.4857         0.6386         
1762     bat        0.07           1.283333333    2.113333333    2.36044        284.76         5.9014         134.748        0.4857         0.6386         
1763     bat        0.07166666667  1.283333333    2.113333333    2.36044        284.76         5.9014         134.748        0.4857         0.6386         
1764     bat        0.07333333333  1.283333333    2.113333333    2.36044        284.76         5.9014         134.748        0.4857         0.6386         
1765     bat        0.075          1.283333333    2.113333333    2.36044        284.76         5.9014         134.748        0.4857         0.6386         
1766     bat        0.07666666667  1.283333333    2.113333333    2.36044        284.76         5.9014         134.748        0.4857         0.6386         
1767     bat        0.07833333333  1.283333333    2.113333333    2.36044        284.76         5.9014         134.748        0.4857         0.6386         
1768     bat        0.08           1.283333333    2.113333333    2.36044        284.76         5.9014         134.748        0.4857         0.6386         
1769     bat        0.06           1.3            2.113333333    2.35015        289.764        5.9049         139.752        0.4906         0.6554         
1770     bat        0.06166666667  1.3            2.113333333    2.35015        289.764        5.9049         139.752        0.4906         0.6554         
1771     bat        0.06333333333  1.3            2.113333333    2.35015        289.764        5.9049         139.752        0.4906         0.6554         
1772     bat        0.065          1.3            2.113333333    2.35015        289.764        5.9049         139.752        0.4906         0.6554         
1773     bat        0.06666666667  1.3            2.113333333    2.35015        289.764        5.9049         139.752        0.4906         0.6554         
1774     bat        0.06833333333  1.3            2.113333333    2.35015        289.764        5.9049         139.752        0.4906         0.6554         
1775     bat        0.07           1.3            2.113333333    2.35015        289.764        5.9049         139.752        0.4906         0.6554         
1776     bat        0.07166666667  1.3            2.113333333    2.35015        289.764        5.9049         139.752        0.4906         0.6554         
1777     bat        0.07333333333  1.3            2.113333333    2.35015        289.764        5.9049         139.752        0.4906         0.6554         
1778     bat        0.075          1.3            2.113333333    2.35015        289.764        5.9049         139.752        0.4906         0.6554         
1779     bat        0.07666666667  1.3            2.113333333    2.35015        289.764        5.9049         139.752        0.4906         0.6554         
1780     bat        0.07833333333  1.3            2.113333333    2.35015        289.764        5.9049         139.752        0.4906         0.6554         
1781     bat        0.08           1.3            2.113333333    2.35015        289.764        5.9049         139.752        0.4906         0.6554         
1782     bat        0.06           1.316666667    2.113333333    2.33917        294.732        5.9085         144.756        0.4945         0.6733         
1783     bat        0.06166666667  1.316666667    2.113333333    2.33917        294.732        5.9085         144.756        0.4945         0.6733         
1784     bat        0.06333333333  1.316666667    2.113333333    2.33917        294.732        5.9085         144.756        0.4945         0.6733         
1785     bat        0.065          1.316666667    2.113333333    2.33917        294.732        5.9085         144.756        0.4945         0.6733         
1786     bat        0.06666666667  1.316666667    2.113333333    2.33917        294.732        5.9085         144.756        0.4945         0.6733         
1787     bat        0.06833333333  1.316666667    2.113333333    2.33917        294.732        5.9085         144.756        0.4945         0.6733         
1788     bat        0.07           1.316666667    2.113333333    2.33917        294.732        5.9085         144.756        0.4945         0.6733         
1789     bat        0.07166666667  1.316666667    2.113333333    2.33917        294.732        5.9085         144.756        0.4945         0.6733         
1790     bat        0.07333333333  1.316666667    2.113333333    2.33917        294.732        5.9085         144.756        0.4945         0.6733         
1791     bat        0.075          1.316666667    2.113333333    2.33917        294.732        5.9085         144.756        0.4945         0.6733         
1792     bat        0.07666666667  1.316666667    2.113333333    2.33917        294.732        5.9085         144.756        0.4945         0.6733         
1793     bat        0.07833333333  1.316666667    2.113333333    2.33917        294.732        5.9085         144.756        0.4945         0.6733         
1794     bat        0.08           1.316666667    2.113333333    2.33917        294.732        5.9085         144.756        0.4945         0.6733         
1795     bat        0.06           1.333333333    2.113333333    2.29867        314.748        5.9013         149.76         0.4972         0.585          
1796     bat        0.06166666667  1.333333333    2.113333333    2.29867        314.748        5.9013         149.76         0.4972         0.585          
1797     bat        0.06333333333  1.333333333    2.113333333    2.29867        314.748        5.9013         149.76         0.4972         0.585          
1798     bat        0.065          1.333333333    2.113333333    2.29867        314.748        5.9013         149.76         0.4972         0.585          
1799     bat        0.06666666667  1.333333333    2.113333333    2.29867        314.748        5.9013         149.76         0.4972         0.585          
1800     bat        0.06833333333  1.333333333    2.113333333    2.29867        314.748        5.9013         149.76         0.4972         0.585          
1801     bat        0.07           1.333333333    2.113333333    2.29867        314.748        5.9013         149.76         0.4972         0.585          
1802     bat        0.07166666667  1.333333333    2.113333333    2.29867        314.748        5.9013         149.76         0.4972         0.585          
1803     bat        0.07333333333  1.333333333    2.113333333    2.29867        314.748        5.9013         149.76         0.4972         0.585          
1804     bat        0.075          1.333333333    2.113333333    2.29867        314.748        5.9013         149.76         0.4972         0.585          
1805     bat        0.07666666667  1.333333333    2.113333333    2.29867        314.748        5.9013         149.76         0.4972         0.585          
1806     bat        0.07833333333  1.333333333    2.113333333    2.29867        314.748        5.9013         149.76         0.4972         0.585          
1807     bat        0.08           1.333333333    2.113333333    2.29867        314.748        5.9013         149.76         0.4972         0.585          
1808     bat        0.06           1.35           2.113333333    2.2967         319.752        5.9086         154.764        0.4988         0.587          
1809     bat        0.06166666667  1.35           2.113333333    2.2967         319.752        5.9086         154.764        0.4988         0.587          
1810     bat        0.06333333333  1.35           2.113333333    2.2967         319.752        5.9086         154.764        0.4988         0.587          
1811     bat        0.065          1.35           2.113333333    2.2967         319.752        5.9086         154.764        0.4988         0.587          
1812     bat        0.06666666667  1.35           2.113333333    2.2967         319.752        5.9086         154.764        0.4988         0.587          
1813     bat        0.06833333333  1.35           2.113333333    2.2967         319.752        5.9086         154.764        0.4988         0.587          
1814     bat        0.07           1.35           2.113333333    2.2967         319.752        5.9086         154.764        0.4988         0.587          
1815     bat        0.07166666667  1.35           2.113333333    2.2967         319.752        5.9086         154.764        0.4988         0.587          
1816     bat        0.07333333333  1.35           2.113333333    2.2967         319.752        5.9086         154.764        0.4988         0.587          
1817     bat        0.075          1.35           2.113333333    2.2967         319.752        5.9086         154.764        0.4988         0.587          
1818     bat        0.07666666667  1.35           2.113333333    2.2967         319.752        5.9086         154.764        0.4988         0.587          
1819     bat        0.07833333333  1.35           2.113333333    2.2967         319.752        5.9086         154.764        0.4988         0.587          
1820     bat        0.08           1.35           2.113333333    2.2967         319.752        5.9086         154.764        0.4988         0.587          
1821     bat        0.06           1.366666667    2.113333333    2.28953        324.756        5.9144         159.732        0.4993         0.5899         
1822     bat        0.06166666667  1.366666667    2.113333333    2.28953        324.756        5.9144         159.732        0.4993         0.5899         
1823     bat        0.06333333333  1.366666667    2.113333333    2.28953        324.756        5.9144         159.732        0.4993         0.5899         
1824     bat        0.065          1.366666667    2.113333333    2.28953        324.756        5.9144         159.732        0.4993         0.5899         
1825     bat        0.06666666667  1.366666667    2.113333333    2.28953        324.756        5.9144         159.732        0.4993         0.5899         
1826     bat        0.06833333333  1.366666667    2.113333333    2.28953        324.756        5.9144         159.732        0.4993         0.5899         
1827     bat        0.07           1.366666667    2.113333333    2.28953        324.756        5.9144         159.732        0.4993         0.5899         
1828     bat        0.07166666667  1.366666667    2.113333333    2.28953        324.756        5.9144         159.732        0.4993         0.5899         
1829     bat        0.07333333333  1.366666667    2.113333333    2.28953        324.756        5.9144         159.732        0.4993         0.5899         
1830     bat        0.075          1.366666667    2.113333333    2.28953        324.756        5.9144         159.732        0.4993         0.5899         
1831     bat        0.07666666667  1.366666667    2.113333333    2.28953        324.756        5.9144         159.732        0.4993         0.5899         
1832     bat        0.07833333333  1.366666667    2.113333333    2.28953        324.756        5.9144         159.732        0.4993         0.5899         
1833     bat        0.08           1.366666667    2.113333333    2.28953        324.756        5.9144         159.732        0.4993         0.5899         
1834     bat        0.06           1.383333333    2.113333333    2.28264        334.764        5.9205         164.736        0.4987         0.591          
1835     bat        0.06166666667  1.383333333    2.113333333    2.28264        334.764        5.9205         164.736        0.4987         0.591          
1836     bat        0.06333333333  1.383333333    2.113333333    2.28264        334.764        5.9205         164.736        0.4987         0.591          
1837     bat        0.065          1.383333333    2.113333333    2.28264        334.764        5.9205         164.736        0.4987         0.591          
1838     bat        0.06666666667  1.383333333    2.113333333    2.28264        334.764        5.9205         164.736        0.4987         0.591          
1839     bat        0.06833333333  1.383333333    2.113333333    2.28264        334.764        5.9205         164.736        0.4987         0.591          
1840     bat        0.07           1.383333333    2.113333333    2.28264        334.764        5.9205         164.736        0.4987         0.591          
1841     bat        0.07166666667  1.383333333    2.113333333    2.28264        334.764        5.9205         164.736        0.4987         0.591          
1842     bat        0.07333333333  1.383333333    2.113333333    2.28264        334.764        5.9205         164.736        0.4987         0.591          
1843     bat        0.075          1.383333333    2.113333333    2.28264        334.764        5.9205         164.736        0.4987         0.591          
1844     bat        0.07666666667  1.383333333    2.113333333    2.28264        334.764        5.9205         164.736        0.4987         0.591          
1845     bat        0.07833333333  1.383333333    2.113333333    2.28264        334.764        5.9205         164.736        0.4987         0.591          
1846     bat        0.08           1.383333333    2.113333333    2.28264        334.764        5.9205         164.736        0.4987         0.591          
1847     bat        0.06           1.4            2.113333333    2.2748         339.732        5.9265         169.74         0.4969         0.5927         
1848     bat        0.06166666667  1.4            2.113333333    2.2748         339.732        5.9265         169.74         0.4969         0.5927         
1849     bat        0.06333333333  1.4            2.113333333    2.2748         339.732        5.9265         169.74         0.4969         0.5927         
1850     bat        0.065          1.4            2.113333333    2.2748         339.732        5.9265         169.74         0.4969         0.5927         
1851     bat        0.06666666667  1.4            2.113333333    2.2748         339.732        5.9265         169.74         0.4969         0.5927         
1852     bat        0.06833333333  1.4            2.113333333    2.2748         339.732        5.9265         169.74         0.4969         0.5927         
1853     bat        0.07           1.4            2.113333333    2.2748         339.732        5.9265         169.74         0.4969         0.5927         
1854     bat        0.07166666667  1.4            2.113333333    2.2748         339.732        5.9265         169.74         0.4969         0.5927         
1855     bat        0.07333333333  1.4            2.113333333    2.2748         339.732        5.9265         169.74         0.4969         0.5927         
1856     bat        0.075          1.4            2.113333333    2.2748         339.732        5.9265         169.74         0.4969         0.5927         
1857     bat        0.07666666667  1.4            2.113333333    2.2748         339.732        5.9265         169.74         0.4969         0.5927         
1858     bat        0.07833333333  1.4            2.113333333    2.2748         339.732        5.9265         169.74         0.4969         0.5927         
1859     bat        0.08           1.4            2.113333333    2.2748         339.732        5.9265         169.74         0.4969         0.5927         
1860     bat        0.06           1.2            2.146666667    2.41238        264.744        5.8868         119.736        0.4882         0.5456         
1861     bat        0.06166666667  1.2            2.146666667    2.41238        264.744        5.8868         119.736        0.4882         0.5456         
1862     bat        0.06333333333  1.2            2.146666667    2.41238        264.744        5.8868         119.736        0.4882         0.5456         
1863     bat        0.065          1.2            2.146666667    2.41238        264.744        5.8868         119.736        0.4882         0.5456         
1864     bat        0.06666666667  1.2            2.146666667    2.41238        264.744        5.8868         119.736        0.4882         0.5456         
1865     bat        0.06833333333  1.2            2.146666667    2.41238        264.744        5.8868         119.736        0.4882         0.5456         
1866     bat        0.07           1.2            2.146666667    2.41238        264.744        5.8868         119.736        0.4882         0.5456         
1867     bat        0.07166666667  1.2            2.146666667    2.41238        264.744        5.8868         119.736        0.4882         0.5456         
1868     bat        0.07333333333  1.2            2.146666667    2.41238        264.744        5.8868         119.736        0.4882         0.5456         
1869     bat        0.075          1.2            2.146666667    2.41238        264.744        5.8868         119.736        0.4882         0.5456         
1870     bat        0.07666666667  1.2            2.146666667    2.41238        264.744        5.8868         119.736        0.4882         0.5456         
1871     bat        0.07833333333  1.2            2.146666667    2.41238        264.744        5.8868         119.736        0.4882         0.5456         
1872     bat        0.08           1.2            2.146666667    2.41238        264.744        5.8868         119.736        0.4882         0.5456         
1873     bat        0.06           1.216666667    2.146666667    2.40106        269.748        5.8885         119.736        0.4758         0.5628         
1874     bat        0.06166666667  1.216666667    2.146666667    2.40106        269.748        5.8885         119.736        0.4758         0.5628         
1875     bat        0.06333333333  1.216666667    2.146666667    2.40106        269.748        5.8885         119.736        0.4758         0.5628         
1876     bat        0.065          1.216666667    2.146666667    2.40106        269.748        5.8885         119.736        0.4758         0.5628         
1877     bat        0.06666666667  1.216666667    2.146666667    2.40106        269.748        5.8885         119.736        0.4758         0.5628         
1878     bat        0.06833333333  1.216666667    2.146666667    2.40106        269.748        5.8885         119.736        0.4758         0.5628         
1879     bat        0.07           1.216666667    2.146666667    2.40106        269.748        5.8885         119.736        0.4758         0.5628         
1880     bat        0.07166666667  1.216666667    2.146666667    2.40106        269.748        5.8885         119.736        0.4758         0.5628         
1881     bat        0.07333333333  1.216666667    2.146666667    2.40106        269.748        5.8885         119.736        0.4758         0.5628         
1882     bat        0.075          1.216666667    2.146666667    2.40106        269.748        5.8885         119.736        0.4758         0.5628         
1883     bat        0.07666666667  1.216666667    2.146666667    2.40106        269.748        5.8885         119.736        0.4758         0.5628         
1884     bat        0.07833333333  1.216666667    2.146666667    2.40106        269.748        5.8885         119.736        0.4758         0.5628         
1885     bat        0.08           1.216666667    2.146666667    2.40106        269.748        5.8885         119.736        0.4758         0.5628         
1886     bat        0.06           1.233333333    2.146666667    2.39071        269.748        5.8908         124.74         0.4847         0.5871         
1887     bat        0.06166666667  1.233333333    2.146666667    2.39071        269.748        5.8908         124.74         0.4847         0.5871         
1888     bat        0.06333333333  1.233333333    2.146666667    2.39071        269.748        5.8908         124.74         0.4847         0.5871         
1889     bat        0.065          1.233333333    2.146666667    2.39071        269.748        5.8908         124.74         0.4847         0.5871         
1890     bat        0.06666666667  1.233333333    2.146666667    2.39071        269.748        5.8908         124.74         0.4847         0.5871         
1891     bat        0.06833333333  1.233333333    2.146666667    2.39071        269.748        5.8908         124.74         0.4847         0.5871         
1892     bat        0.07           1.233333333    2.146666667    2.39071        269.748        5.8908         124.74         0.4847         0.5871         
1893     bat        0.07166666667  1.233333333    2.146666667    2.39071        269.748        5.8908         124.74         0.4847         0.5871         
1894     bat        0.07333333333  1.233333333    2.146666667    2.39071        269.748        5.8908         124.74         0.4847         0.5871         
1895     bat        0.075          1.233333333    2.146666667    2.39071        269.748        5.8908         124.74         0.4847         0.5871         
1896     bat        0.07666666667  1.233333333    2.146666667    2.39071        269.748        5.8908         124.74         0.4847         0.5871         
1897     bat        0.07833333333  1.233333333    2.146666667    2.39071        269.748        5.8908         124.74         0.4847         0.5871         
1898     bat        0.08           1.233333333    2.146666667    2.39071        269.748        5.8908         124.74         0.4847         0.5871         
1899     bat        0.06           1.25           2.146666667    2.38032        274.752        5.8933         129.744        0.4924         0.6039         
1900     bat        0.06166666667  1.25           2.146666667    2.38032        274.752        5.8933         129.744        0.4924         0.6039         
1901     bat        0.06333333333  1.25           2.146666667    2.38032        274.752        5.8933         129.744        0.4924         0.6039         
1902     bat        0.065          1.25           2.146666667    2.38032        274.752        5.8933         129.744        0.4924         0.6039         
1903     bat        0.06666666667  1.25           2.146666667    2.38032        274.752        5.8933         129.744        0.4924         0.6039         
1904     bat        0.06833333333  1.25           2.146666667    2.38032        274.752        5.8933         129.744        0.4924         0.6039         
1905     bat        0.07           1.25           2.146666667    2.38032        274.752        5.8933         129.744        0.4924         0.6039         
1906     bat        0.07166666667  1.25           2.146666667    2.38032        274.752        5.8933         129.744        0.4924         0.6039         
1907     bat        0.07333333333  1.25           2.146666667    2.38032        274.752        5.8933         129.744        0.4924         0.6039         
1908     bat        0.075          1.25           2.146666667    2.38032        274.752        5.8933         129.744        0.4924         0.6039         
1909     bat        0.07666666667  1.25           2.146666667    2.38032        274.752        5.8933         129.744        0.4924         0.6039         
1910     bat        0.07833333333  1.25           2.146666667    2.38032        274.752        5.8933         129.744        0.4924         0.6039         
1911     bat        0.08           1.25           2.146666667    2.38032        274.752        5.8933         129.744        0.4924         0.6039         
1912     bat        0.06           1.266666667    2.146666667    2.36892        279.756        5.8958         134.748        0.499          0.6222         
1913     bat        0.06166666667  1.266666667    2.146666667    2.36892        279.756        5.8958         134.748        0.499          0.6222         
1914     bat        0.06333333333  1.266666667    2.146666667    2.36892        279.756        5.8958         134.748        0.499          0.6222         
1915     bat        0.065          1.266666667    2.146666667    2.36892        279.756        5.8958         134.748        0.499          0.6222         
1916     bat        0.06666666667  1.266666667    2.146666667    2.36892        279.756        5.8958         134.748        0.499          0.6222         
1917     bat        0.06833333333  1.266666667    2.146666667    2.36892        279.756        5.8958         134.748        0.499          0.6222         
1918     bat        0.07           1.266666667    2.146666667    2.36892        279.756        5.8958         134.748        0.499          0.6222         
1919     bat        0.07166666667  1.266666667    2.146666667    2.36892        279.756        5.8958         134.748        0.499          0.6222         
1920     bat        0.07333333333  1.266666667    2.146666667    2.36892        279.756        5.8958         134.748        0.499          0.6222         
1921     bat        0.075          1.266666667    2.146666667    2.36892        279.756        5.8958         134.748        0.499          0.6222         
1922     bat        0.07666666667  1.266666667    2.146666667    2.36892        279.756        5.8958         134.748        0.499          0.6222         
1923     bat        0.07833333333  1.266666667    2.146666667    2.36892        279.756        5.8958         134.748        0.499          0.6222         
1924     bat        0.08           1.266666667    2.146666667    2.36892        279.756        5.8958         134.748        0.499          0.6222         
1925     bat        0.06           1.283333333    2.146666667    2.35809        284.76         5.8989         134.748        0.4848         0.5882         
1926     bat        0.06166666667  1.283333333    2.146666667    2.35809        284.76         5.8989         134.748        0.4848         0.5882         
1927     bat        0.06333333333  1.283333333    2.146666667    2.35809        284.76         5.8989         134.748        0.4848         0.5882         
1928     bat        0.065          1.283333333    2.146666667    2.35809        284.76         5.8989         134.748        0.4848         0.5882         
1929     bat        0.06666666667  1.283333333    2.146666667    2.35809        284.76         5.8989         134.748        0.4848         0.5882         
1930     bat        0.06833333333  1.283333333    2.146666667    2.35809        284.76         5.8989         134.748        0.4848         0.5882         
1931     bat        0.07           1.283333333    2.146666667    2.35809        284.76         5.8989         134.748        0.4848         0.5882         
1932     bat        0.07166666667  1.283333333    2.146666667    2.35809        284.76         5.8989         134.748        0.4848         0.5882         
1933     bat        0.07333333333  1.283333333    2.146666667    2.35809        284.76         5.8989         134.748        0.4848         0.5882         
1934     bat        0.075          1.283333333    2.146666667    2.35809        284.76         5.8989         134.748        0.4848         0.5882         
1935     bat        0.07666666667  1.283333333    2.146666667    2.35809        284.76         5.8989         134.748        0.4848         0.5882         
1936     bat        0.07833333333  1.283333333    2.146666667    2.35809        284.76         5.8989         134.748        0.4848         0.5882         
1937     bat        0.08           1.283333333    2.146666667    2.35809        284.76         5.8989         134.748        0.4848         0.5882         
1938     bat        0.06           1.3            2.146666667    2.34786        289.764        5.9024         139.752        0.4897         0.6564         
1939     bat        0.06166666667  1.3            2.146666667    2.34786        289.764        5.9024         139.752        0.4897         0.6564         
1940     bat        0.06333333333  1.3            2.146666667    2.34786        289.764        5.9024         139.752        0.4897         0.6564         
1941     bat        0.065          1.3            2.146666667    2.34786        289.764        5.9024         139.752        0.4897         0.6564         
1942     bat        0.06666666667  1.3            2.146666667    2.34786        289.764        5.9024         139.752        0.4897         0.6564         
1943     bat        0.06833333333  1.3            2.146666667    2.34786        289.764        5.9024         139.752        0.4897         0.6564         
1944     bat        0.07           1.3            2.146666667    2.34786        289.764        5.9024         139.752        0.4897         0.6564         
1945     bat        0.07166666667  1.3            2.146666667    2.34786        289.764        5.9024         139.752        0.4897         0.6564         
1946     bat        0.07333333333  1.3            2.146666667    2.34786        289.764        5.9024         139.752        0.4897         0.6564         
